15.0771	0	0	0
15.0783	0	0	0
15.0795	0	0	0
15.0808	0	0	0
15.082	0	0	0
15.0833	0	0	0
15.0845	0	0	0
15.0857	0	0	0
15.087	0	0	0
15.0882	0	0	0
15.0895	0	0	0
15.0907	0	0	0
15.0919	0	0	0
15.0932	0	0	0
15.0944	0	0	0
15.0957	0	0	0
15.0969	0	0	0
15.0981	0	0	0
15.0994	0	0	0
15.1006	0	0	0
15.1019	0	0	0
15.1031	0	0	0
15.1043	0	0	0
15.1056	0	0	0
15.1068	0	0	0
15.1081	0	0	0
15.1093	0	0	0
15.1106	0	0	0
15.1118	0	0	0
15.113	0	0	0
15.1143	0	0	0
15.1155	0	0	0
15.1168	0	0	0
15.118	0	0	0
15.1193	0	0	0
15.1205	0	0	0
15.1217	0	0	0
15.123	0	0	0
15.1242	0	0	0
15.1255	0	0	0
15.1267	0	0	0
15.128	0	0	0
15.1292	0	0	0
15.1304	0	0	0
15.1317	0	0	0
15.1329	0	0	0
15.1342	0	0	0
15.1354	0	0	0
15.1366	0	0	0
15.1379	0	0	0
15.1391	0	0	0
15.1404	0	0	0
15.1416	0	0	0
15.1429	0	0	0
15.1441	0	0	0
15.1453	0	0	0
15.1466	0	0	0
15.1478	0	0	0
15.1491	0	0	0
15.1503	0	0	0
15.1516	0	0	0
15.1528	0	0	0
15.154	0	0	0
15.1553	0	0	0
15.1565	0	0	0
15.1578	0	0	0
15.159	0	0	0
15.1603	0	0	0
15.1615	0	0	0
15.1627	0	0	0
15.164	0	0	0
15.1652	0	0	0
15.1665	0	0	0
15.1677	0	0	0
15.169	0	0	0
15.1702	0	0	0
15.1715	0	0	0
15.1727	0	0	0
15.1739	0	0	0
15.1752	0	0	0
15.1764	0	0	0
15.1777	0	0	0
15.1789	0	0	0
15.1802	0	0	0
15.1814	0	0	0
15.1827	0	0	0
15.1839	0	0	0
15.1851	0	0	0
15.1864	0	0	0
15.1876	0	0	0
15.1889	0	0	0
15.1901	0	0	0
15.1914	0	0	0
15.1926	0	0	0
15.1939	0	0	0
15.1951	0	0	0
15.1963	0	0	0
15.1976	0	0	0
15.1988	0	0	0
15.2001	0	0	0
15.2013	0	0	0
15.2026	0	0	0
15.2038	0	0	0
15.2051	0	0	0
15.2063	0	0	0
15.2076	0	0	0
15.2088	0	0	0
15.21	0	0	0
15.2113	0	0	0
15.2125	0	0	0
15.2138	0	0	0
15.215	0	0	0
15.2163	0	0	0
15.2175	0	0	0
15.2188	0	0	0
15.22	0	0	0
15.2213	0	0	0
15.2225	0	0	0
15.2238	0	0	0
15.225	0	0	0
15.2262	0	0	0
15.2275	0	0	0
15.2287	0	0	0
15.23	0	0	0
15.2312	0	0	0
15.2325	0	0	0
15.2337	0	0	0
15.235	0	0	0
15.2362	0	0	0
15.2375	0	0	0
15.2387	0	0	0
15.24	0	0	0
15.2412	0	0	0
15.2424	0	0	0
15.2437	0	0	0
15.2449	0	0	0
15.2462	0	0	0
15.2474	0	0	0
15.2487	0	0	0
15.2499	0	0	0
15.2512	0	0	0
15.2524	0	0	0
15.2537	0	0	0
15.2549	0	0	0
15.2562	0	0	0
15.2574	0	0	0
15.2587	0	0	0
15.2599	0	0	0
15.2612	0	0	0
15.2624	0	0	0
15.2637	0	0	0
15.2649	0	0	0
15.2662	0	0	0
15.2674	0	0	0
15.2687	0	0	0
15.2699	0	0	0
15.2712	0	0	0
15.2724	0	0	0
15.2736	0	0	0
15.2749	0	0	0
15.2761	0	0	0
15.2774	0	0	0
15.2786	0	0	0
15.2799	0	0	0
15.2811	0	0	0
15.2824	0	0	0
15.2836	0	0	0
15.2849	0	0	0
15.2861	0	0	0
15.2874	0	0	0
15.2886	0	0	0
15.2899	0	0	0
15.2911	0	0	0
15.2924	0	0	0
15.2936	0	0	0
15.2949	0	0	0
15.2961	0	0	0
15.2974	0	0	0
15.2986	0	0	0
15.2999	0	0	0
15.3011	0	0	0
15.3024	0	0	0
15.3036	0	0	0
15.3049	0	0	0
15.3061	0	0	0
15.3074	0	0	0
15.3086	0	0	0
15.3099	0	0	0
15.3111	0	0	0
15.3124	0	0	0
15.3136	0	0	0
15.3149	0	0	0
15.3161	0	0	0
15.3174	0	0	0
15.3186	0	0	0
15.3199	0	0	0
15.3211	0	0	0
15.3224	0	0	0
15.3236	0	0	0
15.3249	0	0	0
15.3261	0	0	0
15.3274	0	0	0
15.3287	0	0	0
15.3299	0	0	0
15.3312	0	0	0
15.3324	0	0	0
15.3337	0	0	0
15.3349	0	0	0
15.3362	0	0	0
15.3374	0	0	0
15.3387	0	0	0
15.3399	0	0	0
15.3412	0	0	0
15.3424	0	0	0
15.3437	0	0	0
15.3449	0	0	0
15.3462	0	0	0
15.3474	0	0	0
15.3487	0	0	0
15.3499	0	0	0
15.3512	0	0	0
15.3525	0	0	0
15.3537	0	0	0
15.355	0	0	0
15.3562	0	0	0
15.3575	0	0	0
15.3587	0	0	0
15.36	0	0	0
15.3612	0	0	0
15.3625	0	0	0
15.3637	0	0	0
15.365	0	0	0
15.3662	0	0	0
15.3675	0	0	0
15.3687	0	0	0
15.37	0	0	0
15.3712	0	0	0
15.3725	0	0	0
15.3737	0	0	0
15.375	0	0	0
15.3762	0	0	0
15.3775	0	0	0
15.3788	0	0	0
15.38	0	0	0
15.3813	0	0	0
15.3825	0	0	0
15.3838	0	0	0
15.385	0	0	0
15.3863	0	0	0
15.3875	0	0	0
15.3888	0	0	0
15.3901	0	0	0
15.3913	0	0	0
15.3926	0	0	0
15.3938	0	0	0
15.3951	0	0	0
15.3963	0	0	0
15.3976	0	0	0
15.3988	0	0	0
15.4001	0	0	0
15.4014	0	0	0
15.4026	0	0	0
15.4039	0	0	0
15.4051	0	0	0
15.4064	0	0	0
15.4076	0	0	0
15.4089	0	0	0
15.4101	0	0	0
15.4114	0	0	0
15.4126	0	0	0
15.4139	0	0	0
15.4152	0	0	0
15.4164	0	0	0
15.4177	0	0	0
15.4189	0	0	0
15.4202	0	0	0
15.4214	0	0	0
15.4227	0	0	0
15.4239	0	0	0
15.4252	0	0	0
15.4265	0	0	0
15.4277	0	0	0
15.429	0	0	0
15.4302	0	0	0
15.4315	0	0	0
15.4327	0	0	0
15.434	0	0	0
15.4352	0	0	0
15.4365	0	0	0
15.4377	0	0	0
15.439	0	0	0
15.4403	0	0	0
15.4415	0	0	0
15.4428	0	0	0
15.444	0	0	0
15.4453	0	0	0
15.4465	0	0	0
15.4478	0	0	0
15.4491	0	0	0
15.4503	0	0	0
15.4516	0	0	0
15.4528	0	0	0
15.4541	0	0	0
15.4553	0	0	0
15.4566	0	0	0
15.4579	0	0	0
15.4591	0	0	0
15.4604	0	0	0
15.4616	0	0	0
15.4629	0	0	0
15.4641	0	0	0
15.4654	0	0	0
15.4667	0	0	0
15.4679	0	0	0
15.4692	0	0	0
15.4704	0	0	0
15.4717	0	0	0
15.473	0	0	0
15.4742	0	0	0
15.4755	0	0	0
15.4767	0	0	0
15.478	0	0	0
15.4792	0	0	0
15.4805	0	0	0
15.4818	0	0	0
15.483	0	0	0
15.4843	0	0	0
15.4855	0	0	0
15.4868	0	0	0
15.488	0	0	0
15.4893	0	0	0
15.4906	0	0	0
15.4918	0	0	0
15.4931	0	0	0
15.4943	0	0	0
15.4956	0	0	0
15.4969	0	0	0
15.4981	0	0	0
15.4994	0	0	0
15.5006	0	0	0
15.5019	0	0	0
15.5031	0	0	0
15.5044	0	0	0
15.5057	0	0	0
15.5069	0	0	0
15.5082	0	0	0
15.5094	0	0	0
15.5107	0	0	0
15.5119	0	0	0
15.5132	0	0	0
15.5145	0	0	0
15.5157	0	0	0
15.517	0	0	0
15.5182	0	0	0
15.5195	0	0	0
15.5208	0	0	0
15.522	0	0	0
15.5233	0	0	0
15.5245	0	0	0
15.5258	0	0	0
15.5271	0	0	0
15.5283	0	0	0
15.5296	0	0	0
15.5308	0	0	0
15.5321	0	0	0
15.5334	0	0	0
15.5346	0	0	0
15.5359	0	0	0
15.5371	0	0	0
15.5384	0	0	0
15.5397	0	0	0
15.5409	0	0	0
15.5422	0	0	0
15.5435	0	0	0
15.5447	0	0	0
15.546	0	0	0
15.5472	0	0	0
15.5485	0	0	0
15.5498	0	0	0
15.551	0	0	0
15.5523	0	0	0
15.5535	0	0	0
15.5548	0	0	0
15.5561	0	0	0
15.5573	0	0	0
15.5586	0	0	0
15.5599	0	0	0
15.5611	0	0	0
15.5624	0	0	0
15.5636	0	0	0
15.5649	0	0	0
15.5662	0	0	0
15.5674	0	0	0
15.5687	0	0	0
15.5699	0	0	0
15.5712	0	0	0
15.5725	0	0	0
15.5737	0	0	0
15.575	0	0	0
15.5762	0	0	0
15.5775	0	0	0
15.5788	0	0	0
15.58	0	0	0
15.5813	0	0	0
15.5826	0	0	0
15.5838	0	0	0
15.5851	0	0	0
15.5863	0	0	0
15.5876	0	0	0
15.5889	0	0	0
15.5901	0	0	0
15.5914	0	0	0
15.5926	0	0	0
15.5939	0	0	0
15.5952	0	0	0
15.5964	0	0	0
15.5977	0	0	0
15.5989	0	0	0
15.6002	0	0	0
15.6015	0	0	0
15.6027	0	0	0
15.604	0	0	0
15.6053	0	0	0
15.6065	0	0	0
15.6078	0	0	0
15.609	0	0	0
15.6103	0	0	0
15.6116	0	0	0
15.6128	0	0	0
15.6141	0	0	0
15.6153	0	0	0
15.6166	0	0	0
15.6179	0	0	0
15.6191	0	0	0
15.6204	0	0	0
15.6217	0	0	0
15.6229	0	0	0
15.6242	0	0	0
15.6255	0	0	0
15.6267	0	0	0
15.628	0	0	0
15.6292	0	0	0
15.6305	0	0	0
15.6318	0	0	0
15.633	0	0	0
15.6343	0	0	0
15.6356	0	0	0
15.6368	0	0	0
15.6381	0	0	0
15.6394	0	0	0
15.6406	0	0	0
15.6419	0	0	0
15.6432	0	0	0
15.6444	0	0	0
15.6457	0	0	0
15.647	0	0	0
15.6482	0	0	0
15.6495	0	0	0
15.6508	0	0	0
15.652	0	0	0
15.6533	0	0	0
15.6546	0	0	0
15.6558	0	0	0
15.6571	0	0	0
15.6584	0	0	0
15.6596	0	0	0
15.6609	0	0	0
15.6621	0	0	0
15.6634	0	0	0
15.6647	0	0	0
15.6659	0	0	0
15.6672	0	0	0
15.6685	0	0	0
15.6697	0	0	0
15.671	0	0	0
15.6723	0	0	0
15.6735	0	0	0
15.6748	0	0	0
15.6761	0	0	0
15.6773	0	0	0
15.6786	0	0	0
15.6799	0	0	0
15.6811	0	0	0
15.6824	0	0	0
15.6837	0	0	0
15.6849	0	0	0
15.6862	0	0	0
15.6875	0	0	0
15.6887	0	0	0
15.69	0	0	0
15.6913	0	0	0
15.6925	0	0	0
15.6938	0	0	0
15.695	0	0	0
15.6963	0	0	0
15.6976	0	0	0
15.6988	0	0	0
15.7001	0	0	0
15.7014	0	0	0
15.7026	0	0	0
15.7039	0	0	0
15.7052	0	0	0
15.7064	0	0	0
15.7077	0	0	0
15.709	0	0	0
15.7102	0	0	0
15.7115	0	0	0
15.7128	0	0	0
15.714	0	0	0
15.7153	0	0	0
15.7166	0	0	0
15.7178	0	0	0
15.7191	0	0	0
15.7204	0	0	0
15.7216	0	0	0
15.7229	0	0	0
15.7242	0	0	0
15.7254	0	0	0
15.7267	0	0	0
15.7279	0	0	0
15.7292	0	0	0
15.7305	0	0	0
15.7317	0	0	0
15.733	0	0	0
15.7343	0	0	0
15.7355	0	0	0
15.7368	0	0	0
15.7381	0	0	0
15.7393	0	0	0
15.7406	0	0	0
15.7419	0	0	0
15.7431	0	0	0
15.7444	0	0	0
15.7457	0	0	0
15.7469	0	0	0
15.7482	0	0	0
15.7495	0	0	0
15.7507	0	0	0
15.752	0	0	0
15.7533	0	0	0
15.7545	0	0	0
15.7558	0	0	0
15.7571	0	0	0
15.7583	0	0	0
15.7596	0	0	0
15.7608	0	0	0
15.7621	0	0	0
15.7634	0	0	0
15.7646	0	0	0
15.7659	0	0	0
15.7672	0	0	0
15.7684	0	0	0
15.7697	0	0	0
15.771	0	0	0
15.7722	0	0	0
15.7735	0	0	0
15.7748	0	0	0
15.776	0	0	0
15.7773	0	0	0
15.7786	0	0	0
15.7798	0	0	0
15.7811	0	0	0
15.7824	0	0	0
15.7836	0	0	0
15.7849	0	0	0
15.7862	0	0	0
15.7874	0	0	0
15.7887	0	0	0
15.7899	0	0	0
15.7912	0	0	0
15.7925	0	0	0
15.7937	0	0	0
15.795	0	0	0
15.7963	0	0	0
15.7975	0	0	0
15.7988	0	0	0
15.8001	0	0	0
15.8013	0	0	0
15.8026	0	0	0
15.8039	0	0	0
15.8051	0	0	0
15.8064	0	0	0
15.8077	0	0	0
15.8089	0	0	0
15.8102	0	0	0
15.8115	0	0	0
15.8127	0	0	0
15.814	0	0	0
15.8153	0	0	0
15.8165	0	0	0
15.8178	0	0	0
15.8191	0	0	0
15.8203	0	0	0
15.8216	0	0	0
15.8228	0	0	0
15.8241	0	0	0
15.8254	0	0	0
15.8266	0	0	0
15.8279	0	0	0
15.8292	0	0	0
15.8304	0	0	0
15.8317	0	0	0
15.833	0	0	0
15.8342	0	0	0
15.8355	0	0	0
15.8368	0	0	0
15.838	0	0	0
15.8393	0	0	0
15.8406	0	0	0
15.8418	0	0	0
15.8431	0	0	0
15.8444	0	0	0
15.8456	0	0	0
15.8469	0	0	0
15.8482	0	0	0
15.8494	0	0	0
15.8507	0	0	0
15.852	0	0	0
15.8532	0	0	0
15.8545	0	0	0
15.8557	0	0	0
15.857	0	0	0
15.8583	0	0	0
15.8595	0	0	0
15.8608	0	0	0
15.8621	0	0	0
15.8633	0	0	0
15.8646	0	0	0
15.8659	0	0	0
15.8671	0	0	0
15.8684	0	0	0
15.8697	0	0	0
15.8709	0	0	0
15.8722	0	0	0
15.8735	0	0	0
15.8747	0	0	0
15.876	0	0	0
15.8773	0	0	0
15.8785	0	0	0
15.8798	0	0	0
15.8811	0	0	0
15.8823	0	0	0
15.8836	0	0	0
15.8849	0	0	0
15.8861	0	0	0
15.8874	0	0	0
15.8886	0	0	0
15.8899	0	0	0
15.8912	0	0	0
15.8924	0	0	0
15.8937	0	0	0
15.895	0	0	0
15.8962	0	0	0
15.8975	0	0	0
15.8988	0	0	0
15.9	0	0	0
15.9013	0	0	0
15.9026	0	0	0
15.9038	0	0	0
15.9051	0	0	0
15.9064	0	0	0
15.9076	0	0	0
15.9089	0	0	0
15.9102	0	0	0
15.9114	0	0	0
15.9127	0	0	0
15.914	0	0	0
15.9152	0	0	0
15.9165	0	0	0
15.9178	0	0	0
15.919	0	0	0
15.9203	0	0	0
15.9215	0	0	0
15.9228	0	0	0
15.9241	0	0	0
15.9253	0	0	0
15.9266	0	0	0
15.9279	0	0	0
15.9291	0	0	0
15.9304	0	0	0
15.9317	0	0	0
15.9329	0	0	0
15.9342	0	0	0
15.9355	0	0	0
15.9367	0	0	0
15.938	0	0	0
15.9393	0	0	0
15.9405	0	0	0
15.9418	0	0	0
15.9431	0	0	0
15.9443	0	0	0
15.9456	0	0	0
15.9469	0	0	0
15.9481	0	0	0
15.9494	0	0	0
15.9507	0	0	0
15.9519	0	0	0
15.9532	0	0	0
15.9544	0	0	0
15.9557	0	0	0
15.957	0	0	0
15.9582	0	0	0
15.9595	0	0	0
15.9608	0	0	0
15.962	0	0	0
15.9633	0	0	0
15.9646	0	0	0
15.9658	0	0	0
15.9671	0	0	0
15.9684	0	0	0
15.9696	0	0	0
15.9709	0	0	0
15.9722	0	0	0
15.9734	0	0	0
15.9747	0	0	0
15.976	0	0	0
15.9772	0	0	0
15.9785	0	0	0
15.9798	0	0	0
15.981	0	0	0
15.9823	0	0	0
15.9836	0	0	0
15.9848	0	0	0
15.9861	0	0	0
15.9873	0	0	0
15.9886	0	0	0
15.9899	0	0	0
15.9911	0	0	0
15.9924	0	0	0
15.9937	0	0	0
15.9949	0	0	0
15.9962	0	0	0
15.9975	0	0	0
15.9987	0	0	0
16	0	0	0
16.0013	0	0	0
16.0025	0	0	0
16.0038	0	0	0
16.0051	0	0	0
16.0063	0	0	0
16.0076	0	0	0
16.0089	0	0	0
16.0101	0	0	0
16.0114	0	0	0
16.0127	0	0	0
16.014	0	0	0
16.0152	0	0	0
16.0165	0	0	0
16.0178	0	0	0
16.019	0	0	0
16.0203	0	0	0
16.0216	0	0	0
16.0228	0	0	0
16.0241	0	0	0
16.0254	0	0	0
16.0266	0	0	0
16.0279	0	0	0
16.0292	0	0	0
16.0304	0	0	0
16.0317	0	0	0
16.033	0	0	0
16.0342	0	0	0
16.0355	0	0	0
16.0368	0	0	0
16.038	0	0	0
16.0393	0	0	0
16.0406	0	0	0
16.0418	0	0	0
16.0431	0	0	0
16.0444	0	0	0
16.0456	0	0	0
16.0469	0	0	0
16.0482	0	0	0
16.0494	0	0	0
16.0507	0	0	0
16.052	0	0	0
16.0532	0	0	0
16.0545	0	0	0
16.0558	0	0	0
16.057	0	0	0
16.0583	0	0	0
16.0596	0	0	0
16.0608	0	0	0
16.0621	0	0	0
16.0634	0	0	0
16.0646	0	0	0
16.0659	0	0	0
16.0672	0	0	0
16.0685	0	0	0
16.0697	0	0	0
16.071	0	0	0
16.0723	0	0	0
16.0735	0	0	0
16.0748	0	0	0
16.0761	0	0	0
16.0773	0	0	0
16.0786	0	0	0
16.0799	0	0	0
16.0811	0	0	0
16.0824	0	0	0
16.0837	0	0	0
16.0849	0	0	0
16.0862	0	0	0
16.0875	0	0	0
16.0887	0	0	0
16.09	0	0	0
16.0913	0	0	0
16.0925	0	0	0
16.0938	0	0	0
16.0951	0	0	0
16.0963	0	0	0
16.0976	0	0	0
16.0989	0	0	0
16.1001	0	0	0
16.1014	0	0	0
16.1027	0	0	0
16.1039	0	0	0
16.1052	0	0	0
16.1065	0	0	0
16.1077	0	0	0
16.109	0	0	0
16.1103	0	0	0
16.1115	0	0	0
16.1128	0	0	0
16.1141	0	0	0
16.1153	0	0	0
16.1166	0	0	0
16.1178	0	0	0
16.1191	0	0	0
16.1204	0	0	0
16.1216	0	0	0
16.1229	0	0	0
16.1242	0	0	0
16.1254	0	0	0
16.1267	0	0	0
16.128	0	0	0
16.1292	0	0	0
16.1305	0	0	0
16.1318	0	0	0
16.133	0	0	0
16.1343	0	0	0
16.1356	0	0	0
16.1368	0	0	0
16.1381	0	0	0
16.1394	0	0	0
16.1406	0	0	0
16.1419	0	0	0
16.1432	0	0	0
16.1444	0	0	0
16.1457	0	0	0
16.147	0	0	0
16.1482	0	0	0
16.1495	0	0	0
16.1508	0	0	0
16.152	0	0	0
16.1533	0	0	0
16.1546	0	0	0
16.1558	0	0	0
16.1571	0	0	0
16.1584	0	0	0
16.1596	0	0	0
16.1609	0	0	0
16.1622	0	0	0
16.1634	0	0	0
16.1647	0	0	0
16.166	0	0	0
16.1672	0	0	0
16.1685	0	0	0
16.1697	0	0	0
16.171	0	0	0
16.1723	0	0	0
16.1735	0	0	0
16.1748	0	0	0
16.1761	0	0	0
16.1773	0	0	0
16.1786	0	0	0
16.1799	0	0	0
16.1811	0	0	0
16.1824	0	0	0
16.1837	0	0	0
16.1849	0	0	0
16.1862	0	0	0
16.1875	0	0	0
16.1887	0	0	0
16.19	0	0	0
16.1913	0	0	0
16.1925	0	0	0
16.1938	0	0	0
16.195	0	0	0
16.1963	0	0	0
16.1976	0	0	0
16.1988	0	0	0
16.2001	0	0	0
16.2014	0	0	0
16.2026	0	0	0
16.2039	0	0	0
16.2052	0	0	0
16.2064	0	0	0
16.2077	0	0	0
16.209	0	0	0
16.2102	0	0	0
16.2115	0	0	0
16.2128	0	0	0
16.214	0	0	0
16.2153	0	0	0
16.2166	0	0	0
16.2178	0	0	0
16.2191	0	0	0
16.2203	0	0	0
16.2216	0	0	0
16.2229	0	0	0
16.2241	0	0	0
16.2254	0	0	0
16.2267	0	0	0
16.2279	0	0	0
16.2292	0	0	0
16.2305	0	0	0
16.2317	0	0	0
16.233	0	0	0
16.2343	0	0	0
16.2355	0	0	0
16.2368	0	0	0
16.238	0	0	0
16.2393	0	0	0
16.2406	0	0	0
16.2418	0	0	0
16.2431	0	0	0
16.2444	0	0	0
16.2456	0	0	0
16.2469	0	0	0
16.2482	0	0	0
16.2494	0	0	0
16.2507	0	0	0
16.2519	0	0	0
16.2532	0	0	0
16.2545	0	0	0
16.2557	0	0	0
16.257	0	0	0
16.2583	0	0	0
16.2595	0	0	0
16.2608	0	0	0
16.2621	0	0	0
16.2633	0	0	0
16.2646	0	0	0
16.2659	0	0	0
16.2671	0	0	0
16.2684	0	0	0
16.2696	0	0	0
16.2709	0	0	0
16.2722	0	0	0
16.2734	0	0	0
16.2747	0	0	0
16.276	0	0	0
16.2772	0	0	0
16.2785	0	0	0
16.2797	0	0	0
16.281	0	0	0
16.2823	0	0	0
16.2835	0	0	0
16.2848	0	0	0
16.2861	0	0	0
16.2873	0	0	0
16.2886	0	0	0
16.2898	0	0	0
16.2911	0	0	0
16.2924	0	0	0
16.2936	0	0	0
16.2949	0	0	0
16.2962	0	0	0
16.2974	0	0	0
16.2987	0	0	0
16.3	0	0	0
16.3012	0	0	0
16.3025	0	0	0
16.3037	0	0	0
16.305	0	0	0
16.3063	0	0	0
16.3075	0	0	0
16.3088	0	0	0
16.3101	0	0	0
16.3113	0	0	0
16.3126	0	0	0
16.3138	0	0	0
16.3151	0	0	0
16.3164	0	0	0
16.3176	0	0	0
16.3189	0	0	0
16.3202	0	0	0
16.3214	0	0	0
16.3227	0	0	0
16.3239	0	0	0
16.3252	0	0	0
16.3265	0	0	0
16.3277	0	0	0
16.329	0	0	0
16.3302	0	0	0
16.3315	0	0	0
16.3328	0	0	0
16.334	0	0	0
16.3353	0	0	0
16.3366	0	0	0
16.3378	0	0	0
16.3391	0	0	0
16.3403	0	0	0
16.3416	0	0	0
16.3429	0	0	0
16.3441	0	0	0
16.3454	0	0	0
16.3467	0	0	0
16.3479	0	0	0
16.3492	0	0	0
16.3504	0	0	0
16.3517	0	0	0
16.353	0	0	0
16.3542	0	0	0
16.3555	0	0	0
16.3567	0	0	0
16.358	0	0	0
16.3593	0	0	0
16.3605	0	0	0
16.3618	0	0	0
16.3631	0	0	0
16.3643	0	0	0
16.3656	0	0	0
16.3668	0	0	0
16.3681	0	0	0
16.3694	0	0	0
16.3706	0	0	0
16.3719	0	0	0
16.3731	0	0	0
16.3744	0	0	0
16.3757	0	0	0
16.3769	0	0	0
16.3782	0	0	0
16.3794	0	0	0
16.3807	0	0	0
16.382	0	0	0
16.3832	0	0	0
16.3845	0	0	0
16.3858	0	0	0
16.387	0	0	0
16.3883	0	0	0
16.3895	0	0	0
16.3908	0	0	0
16.3921	0	0	0
16.3933	0	0	0
16.3946	0	0	0
16.3958	0	0	0
16.3971	0	0	0
16.3984	0	0	0
16.3996	0	0	0
16.4009	0	0	0
16.4021	0	0	0
16.4034	0	0	0
16.4047	0	0	0
16.4059	0	0	0
16.4072	0	0	0
16.4084	0	0	0
16.4097	0	0	0
16.411	0	0	0
16.4122	0	0	0
16.4135	0	0	0
16.4147	0	0	0
16.416	0	0	0
16.4173	0	0	0
16.4185	0	0	0
16.4198	0	0	0
16.421	0	0	0
16.4223	0	0	0
16.4236	0	0	0
16.4248	0	0	0
16.4261	0	0	0
16.4273	0	0	0
16.4286	0	0	0
16.4299	0	0	0
16.4311	0	0	0
16.4324	0	0	0
16.4336	0	0	0
16.4349	0	0	0
16.4362	0	0	0
16.4374	0	0	0
16.4387	0	0	0
16.4399	0	0	0
16.4412	0	0	0
16.4425	0	0	0
16.4437	0	0	0
16.445	0	0	0
16.4462	0	0	0
16.4475	0	0	0
16.4488	0	0	0
16.45	0	0	0
16.4513	0	0	0
16.4525	0	0	0
16.4538	0	0	0
16.4551	0	0	0
16.4563	0	0	0
16.4576	0	0	0
16.4588	0	0	0
16.4601	0	0	0
16.4613	0	0	0
16.4626	0	0	0
16.4639	0	0	0
16.4651	0	0	0
16.4664	0	0	0
16.4676	0	0	0
16.4689	0	0	0
16.4702	0	0	0
16.4714	0	0	0
16.4727	0	0	0
16.4739	0	0	0
16.4752	0	0	0
16.4765	0	0	0
16.4777	0	0	0
16.479	0	0	0
16.4802	0	0	0
16.4815	0	0	0
16.4828	0	0	0
16.484	0	0	0
16.4853	0	0	0
16.4865	0	0	0
16.4878	0	0	0
16.489	0	0	0
16.4903	0	0	0
16.4916	0	0	0
16.4928	0	0	0
16.4941	0	0	0
16.4953	0	0	0
16.4966	0	0	0
16.4979	0	0	0
16.4991	0	0	0
16.5004	0	0	0
16.5016	0	0	0
16.5029	0	0	0
16.5041	0	0	0
16.5054	0	0	0
16.5067	0	0	0
16.5079	0	0	0
16.5092	0	0	0
16.5104	0	0	0
16.5117	0	0	0
16.513	0	0	0
16.5142	0	0	0
16.5155	0	0	0
16.5167	0	0	0
16.518	0	0	0
16.5192	0	0	0
16.5205	0	0	0
16.5218	0	0	0
16.523	0	0	0
16.5243	0	0	0
16.5255	0	0	0
16.5268	0	0	0
16.5281	0	0	0
16.5293	0	0	0
16.5306	0	0	0
16.5318	0	0	0
16.5331	0	0	0
16.5343	0	0	0
16.5356	0	0	0
16.5369	0	0	0
16.5381	0	0	0
16.5394	0	0	0
16.5406	0	0	0
16.5419	0	0	0
16.5431	0	0	0
16.5444	0	0	0
16.5457	0	0	0
16.5469	0	0	0
16.5482	0	0	0
16.5494	0	0	0
16.5507	0	0	0
16.552	0	0	0
16.5532	0	0	0
16.5545	0	0	0
16.5557	0	0	0
16.557	0	0	0
16.5582	0	0	0
16.5595	0	0	0
16.5608	0	0	0
16.562	0	0	0
16.5633	0	0	0
16.5645	0	0	0
16.5658	0	0	0
16.5671	0	0	0
16.5683	0	0	0
16.5696	0	0	0
16.5708	0	0	0
16.5721	0	0	0
16.5733	0	0	0
16.5746	0	0	0
16.5759	0	0	0
16.5771	0	0	0
16.5784	0	0	0
16.5796	0	0	0
16.5809	0	0	0
16.5821	0	0	0
16.5834	0	0	0
16.5846	0	0	0
16.5859	0	0	0
16.5872	0	0	0
16.5884	0	0	0
16.5897	0	0	0
16.5909	0	0	0
16.5922	0	0	0
16.5934	0	0	0
16.5947	0	0	0
16.596	0	0	0
16.5972	0	0	0
16.5985	0	0	0
16.5997	0	0	0
16.601	0	0	0
16.6022	0	0	0
16.6035	0	0	0
16.6048	0	0	0
16.606	0	0	0
16.6073	0	0	0
16.6085	0	0	0
16.6098	0	0	0
16.611	0	0	0
16.6123	0	0	0
16.6136	0	0	0
16.6148	0	0	0
16.6161	0	0	0
16.6173	0	0	0
16.6186	0	0	0
16.6198	0	0	0
16.6211	0	0	0
16.6224	0	0	0
16.6236	0	0	0
16.6249	0	0	0
16.6261	0	0	0
16.6274	0	0	0
16.6286	0	0	0
16.6299	0	0	0
16.6312	0	0	0
16.6324	0	0	0
16.6337	0	0	0
16.6349	0	0	0
16.6362	0	0	0
16.6374	0	0	0
16.6387	0	0	0
16.64	0	0	0
16.6412	0	0	0
16.6425	0	0	0
16.6437	0	0	0
16.645	0	0	0
16.6462	0	0	0
16.6475	0	0	0
16.6488	0	0	0
16.65	0	0	0
16.6513	0	0	0
16.6525	0	0	0
16.6538	0	0	0
16.655	0	0	0
16.6563	0	0	0
16.6576	0	0	0
16.6588	0	0	0
16.6601	0	0	0
16.6613	0	0	0
16.6626	0	0	0
16.6638	0	0	0
16.6651	0	0	0
16.6664	0	0	0
16.6676	0	0	0
16.6689	0	0	0
16.6701	0	0	0
16.6714	0	0	0
16.6726	0	0	0
16.6739	0	0	0
16.6752	0	0	0
16.6764	0	0	0
16.6777	0	0	0
16.6789	0	0	0
16.6802	0	0	0
16.6814	0	0	0
16.6827	0	0	0
16.6839	0	0	0
16.6852	0	0	0
16.6865	0	0	0
16.6877	0	0	0
16.689	0	0	0
16.6902	0	0	0
16.6915	0	0	0
16.6927	0	0	0
